#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.440906e+08      1.441134e+08     -2.333999e+04      6.037807e+02   
     0.001185          0.009274        5.025016e+07      5.026431e+07     -1.465530e+04      4.989788e+02   
     0.001185          0.022740        2.191574e+07      2.192526e+07     -9.908651e+03      3.885313e+02   
     0.001185          0.042083        1.164264e+07      1.164960e+07     -7.263578e+03      3.064584e+02   
     0.001185          0.067187        6.978709e+06      6.984120e+06     -5.659568e+03      2.481667e+02   
     0.001185          0.097901        4.513040e+06      4.517431e+06     -4.596241e+03      2.053225e+02   
     0.001185          0.134040        3.095535e+06      3.099146e+06     -3.785275e+03      1.739005e+02   
     0.001185          0.175388        2.190326e+06      2.193379e+06     -3.202356e+03      1.494847e+02   
     0.001185          0.221694        1.630275e+06      1.632908e+06     -2.762979e+03      1.299889e+02   
     0.001185          0.272682        1.200814e+06      1.203065e+06     -2.365749e+03      1.141355e+02   
     0.001185          0.328043        9.173971e+05      9.194182e+05     -2.123295e+03      1.021776e+02   
     0.001185          0.387446        7.280643e+05      7.298588e+05     -1.885604e+03      9.103221e+01   
     0.001185          0.450533        5.803229e+05      5.819294e+05     -1.689230e+03      8.267365e+01   
     0.001185          0.516924        4.552091e+05      4.566309e+05     -1.496361e+03      7.455004e+01   
     0.001185          0.586221        3.767974e+05      3.780494e+05     -1.318761e+03      6.679090e+01   
     0.001185          0.658006        3.101211e+05      3.112940e+05     -1.235489e+03      6.262450e+01   
     0.001185          0.731848        2.534505e+05      2.544736e+05     -1.079612e+03      5.642627e+01   
     0.001185          0.807302        2.057830e+05      2.067381e+05     -1.006848e+03      5.168000e+01   
     0.001185          0.883916        1.783236e+05      1.792131e+05     -9.374293e+02      4.790593e+01   
     0.001185          0.961228        1.539853e+05      1.548121e+05     -8.712768e+02      4.450297e+01   
     0.001185          1.038772        1.324780e+05      1.332449e+05     -8.083119e+02      4.142318e+01   
     0.001185          1.116084        1.135318e+05      1.142418e+05     -7.484559e+02      3.840961e+01   
     0.001185          1.192698        9.689696e+04      9.755295e+04     -6.916301e+02      3.564718e+01   
