#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.869776e+08      2.869784e+08     -9.955902e+02      2.245128e+02   
     0.001185          0.009274        1.100550e+08      1.100554e+08     -6.555410e+02      2.042664e+02   
     0.001185          0.022740        5.300202e+07      5.300231e+07     -4.668806e+02      1.748268e+02   
     0.001185          0.042083        3.095482e+07      3.095503e+07     -3.603683e+02      1.471479e+02   
     0.001185          0.067187        2.004208e+07      2.004225e+07     -2.898900e+02      1.244154e+02   
     0.001185          0.097901        1.384751e+07      1.384764e+07     -2.430120e+02      1.067349e+02   
     0.001185          0.134040        1.028289e+07      1.028301e+07     -2.104751e+02      9.302334e+01   
     0.001185          0.175388        7.602836e+06      7.602935e+06     -1.809803e+02      8.205761e+01   
     0.001185          0.221694        5.999283e+06      5.999371e+06     -1.607657e+02      7.298458e+01   
     0.001185          0.272682        4.701406e+06      4.701483e+06     -1.421154e+02      6.567957e+01   
     0.001185          0.328043        3.954243e+06      3.954313e+06     -1.305197e+02      5.978874e+01   
     0.001185          0.387446        3.318744e+06      3.318808e+06     -1.195726e+02      5.475679e+01   
     0.001185          0.450533        2.770736e+06      2.770795e+06     -1.092554e+02      5.049044e+01   
     0.001185          0.516924        2.300307e+06      2.300359e+06     -9.954936e+01      4.662484e+01   
     0.001185          0.586221        2.091322e+06      2.091374e+06     -9.491972e+01      4.286140e+01   
     0.001185          0.658006        1.720555e+06      1.720601e+06     -8.609554e+01      4.062231e+01   
     0.001185          0.731848        1.556810e+06      1.556853e+06     -8.189633e+01      3.829535e+01   
     0.001185          0.807302        1.268047e+06      1.268086e+06     -7.391199e+01      3.538400e+01   
     0.001185          0.883916        1.141343e+06      1.141379e+06     -7.012220e+01      3.371322e+01   
     0.001185          0.961228        1.025369e+06      1.025403e+06     -6.646422e+01      3.200870e+01   
     0.001185          1.038772        9.193859e+05      9.194182e+05     -6.293571e+01      3.063924e+01   
     0.001185          1.116084        8.226934e+05      8.227238e+05     -5.953435e+01      2.917093e+01   
     0.001185          1.192698        7.346277e+05      7.346564e+05     -5.625780e+01      2.754499e+01   
     0.001185          1.268152        6.545620e+05      6.545890e+05     -5.310372e+01      2.608240e+01   
     0.001185          1.341994        5.819039e+05      5.819294e+05     -5.006979e+01      2.456788e+01   
     0.001185          1.413779        5.160949e+05      5.161189e+05     -4.715367e+01      2.312676e+01   
     0.001185          1.483076        5.160942e+05      5.161189e+05     -4.715367e+01      2.241738e+01   
     0.001185          1.549467        4.566081e+05      4.566309e+05     -4.435303e+01      2.153285e+01   
     0.001185          1.612554        4.029484e+05      4.029699e+05     -4.166553e+01      2.011551e+01   
     0.001185          1.671957        3.546497e+05      3.546700e+05     -3.908885e+01      1.871913e+01   
     0.001185          1.727318        3.546493e+05      3.546700e+05     -3.908885e+01      1.838120e+01   
     0.001185          1.778306        3.112746e+05      3.112940e+05     -3.662064e+01      1.721829e+01   
